5.133024762039964734e-10 3.955511578008532204e-10 3.013153912590485999e-10 2.377375909897623054e-10 2.064381715646567223e-10 2.064381715646567223e-10 2.377375909897621503e-10 3.013153912590485482e-10 3.955511578008531687e-10 5.133024762039964734e-10
5.440753892046213652e-10 4.190820837065089287e-10 3.190958889883746619e-10 2.516705016177662633e-10 2.184888515863863221e-10 2.184888515863863221e-10 2.516705016177661599e-10 3.190958889883745068e-10 4.190820837065088253e-10 5.440753892046213652e-10
5.759286837713993173e-10 4.434097120475849723e-10 3.374563351552688848e-10 2.660436524710099867e-10 2.309133033133513262e-10 2.309133033133513262e-10 2.660436524710099350e-10 3.374563351552687814e-10 4.434097120475849206e-10 5.759286837713993173e-10
6.087826142329657650e-10 4.684693992546645162e-10 3.563453622597321925e-10 2.808152631022810686e-10 2.436746625853117219e-10 2.436746625853117219e-10 2.808152631022809135e-10 3.563453622597320891e-10 4.684693992546645162e-10 6.087826142329657650e-10
6.425831412995472671e-10 4.942161974438662241e-10 3.757264388469689731e-10 2.959551463326709049e-10 2.567460854192974912e-10 2.567460854192974912e-10 2.959551463326707498e-10 3.757264388469688180e-10 4.942161974438662241e-10 6.425831412995472671e-10
6.773430419049290775e-10 5.206589839582115819e-10 3.956055788073195516e-10 3.114675740623489649e-10 2.701310563646261423e-10 2.701310563646261423e-10 3.114675740623489649e-10 3.956055788073193965e-10 5.206589839582114785e-10 6.773430419049290775e-10
7.130870754004729420e-10 5.478162816657527941e-10 4.159964070669643661e-10 3.273629727689870905e-10 2.838384719953249003e-10 2.838384719953249003e-10 3.273629727689868837e-10 4.159964070669641593e-10 5.478162816657527941e-10 7.130870754004729420e-10
7.498246995685646687e-10 5.756949566468926651e-10 4.369037559651332854e-10 3.436448653528542846e-10 2.978712396405118227e-10 2.978712396405118227e-10 3.436448653528542329e-10 4.369037559651331820e-10 5.756949566468924583e-10 7.498246995685646687e-10
7.874595285966454529e-10 6.042170944741581749e-10 4.582656885137839054e-10 3.602628048576067921e-10 3.121848071672348178e-10 3.121848071672348178e-10 3.602628048576066887e-10 4.582656885137837503e-10 6.042170944741580715e-10 7.874595285966454529e-10
8.258456694366093961e-10 6.332652882173149728e-10 4.799893028046590557e-10 3.771414180979188819e-10 3.267127594410695031e-10 3.267127594410695031e-10 3.771414180979187785e-10 4.799893028046589523e-10 6.332652882173149728e-10 8.258456694366093961e-10
8.648164258705702843e-10 6.627062515480465171e-10 5.019697664254581833e-10 3.941960535139999603e-10 3.413807001769914528e-10 3.413807001769914528e-10 3.941960535139998569e-10 5.019697664254580799e-10 6.627062515480465171e-10 8.648164258705702843e-10
9.041676799426160987e-10 6.923801299959592245e-10 5.240835971966686950e-10 4.113282955787767956e-10 3.561027238818107141e-10 3.561027238818107141e-10 4.113282955787766405e-10 5.240835971966684882e-10 6.923801299959592245e-10 9.041676799426160987e-10
9.436630143995213823e-10 7.221045654435683509e-10 5.461918042936799144e-10 4.284284470557594979e-10 3.707835639794595549e-10 3.707835639794595549e-10 4.284284470557592394e-10 5.461918042936796043e-10 7.221045654435682475e-10 9.436630143995213823e-10
9.830427583945036835e-10 7.516802233920474360e-10 5.681431563719877759e-10 4.453775873028324256e-10 3.853201546708109506e-10 3.853201546708109506e-10 4.453775873028322705e-10 5.681431563719875691e-10 7.516802233920473326e-10 9.830427583945036835e-10
1.022068730193766744e-09 7.809248998184165246e-10 5.898000846949434792e-10 4.620680534552236192e-10 3.996194639431224015e-10 3.996194639431224015e-10 4.620680534552234124e-10 5.898000846949433758e-10 7.809248998184163178e-10 1.022068730193766744e-09
1.060575805651087817e-09 8.097122788695607181e-10 6.110676455510759898e-10 4.784260222446094178e-10 4.136179987069910725e-10 4.136179987069910725e-10 4.784260222446091076e-10 6.110676455510758864e-10 8.097122788695605113e-10 1.060575805651087817e-09
1.098401941453862788e-09 8.379188862915794889e-10 6.318534714684659219e-10 4.943799916369469637e-10 4.272544288912204136e-10 4.272544288912204136e-10 4.943799916369468603e-10 6.318534714684657151e-10 8.379188862915792821e-10 1.098401941453862788e-09
1.135403761128644340e-09 8.654354925229944754e-10 6.520757810108859548e-10 5.098665772048924835e-10 4.404743399496049806e-10 4.404743399496049806e-10 5.098665772048922767e-10 6.520757810108857480e-10 8.654354925229940618e-10 1.135403761128644340e-09
1.171477082859533383e-09 8.921837793120265430e-10 6.716762650731452130e-10 5.248406056928882802e-10 4.532389071172377551e-10 4.532389071172377551e-10 5.248406056928880734e-10 6.716762650731449028e-10 8.921837793120262328e-10 1.171477082859533383e-09
1.206527293335693805e-09 9.180933938198726981e-10 6.906029208192177106e-10 5.392619440268470694e-10 4.655136892783480149e-10 4.655136892783480149e-10 5.392619440268468626e-10 6.906029208192175038e-10 9.180933938198728015e-10 1.206527293335693805e-09
1.240439266277352612e-09 9.430789532897284091e-10 7.087929332684430072e-10 5.530823687544282567e-10 4.772574477438026111e-10 4.772574477438026111e-10 5.530823687544279465e-10 7.087929332684429038e-10 9.430789532897284091e-10 1.240439266277352612e-09
1.272986651178243853e-09 9.669697396262968613e-10 7.261192640498948728e-10 5.662037166496903165e-10 4.883860083743723574e-10 4.883860083743723574e-10 5.662037166496901097e-10 7.261192640498948728e-10 9.669697396262966545e-10 1.272986651178243853e-09
1.303874488275495421e-09 9.895422438785040270e-10 7.424150207337983850e-10 5.784967430412979287e-10 4.987884234426146440e-10 4.987884234426146440e-10 5.784967430412976185e-10 7.424150207337980748e-10 9.895422438785036134e-10 1.303874488275495421e-09
1.332799391504320754e-09 1.010567495141512471e-09 7.575098802024860448e-10 5.898299374680847869e-10 5.083519833568399990e-10 5.083519833568399990e-10 5.898299374680845801e-10 7.575098802024860448e-10 1.010567495141512471e-09 1.332799391504320754e-09
1.359496573888094777e-09 1.029847786807773112e-09 7.712580491025582330e-10 6.000913671385140946e-10 5.169810085056525825e-10 5.169810085056525825e-10 6.000913671385139912e-10 7.712580491025581296e-10 1.029847786807773112e-09 1.359496573888094777e-09
1.383731733636994857e-09 1.047211040964740776e-09 7.835345533625397359e-10 6.091861960996452720e-10 5.245949402313662720e-10 5.245949402313662720e-10 6.091861960996448584e-10 7.835345533625395291e-10 1.047211040964740776e-09 1.383731733636994857e-09
1.405269473626290079e-09 1.062485421075860869e-09 7.942153423836321876e-10 6.170207526906486882e-10 5.311144320140868999e-10 5.311144320140868999e-10 6.170207526906482746e-10 7.942153423836318774e-10 1.062485421075860662e-09 1.405269473626290079e-09
1.423858143005639616e-09 1.075487776700240890e-09 8.031689863793210407e-10 6.234964992024839336e-10 5.364564297579409439e-10 5.364564297579409439e-10 6.234964992024835200e-10 8.031689863793209373e-10 1.075487776700240890e-09 1.423858143005639616e-09
1.439293473701787769e-09 1.086071964998768245e-09 8.102928405062635238e-10 6.285381078206565431e-10 5.405583161644449818e-10 5.405583161644449818e-10 6.285381078206563363e-10 8.102928405062633170e-10 1.086071964998768452e-09 1.439293473701787769e-09
1.451393254749006326e-09 1.094109470180576604e-09 8.154981060328452809e-10 6.320814148411801325e-10 5.433672756846579267e-10 5.433672756846579267e-10 6.320814148411799257e-10 8.154981060328448673e-10 1.094109470180576811e-09 1.451393254749006326e-09
1.460008175147281208e-09 1.099497337191407407e-09 8.187152718388550341e-10 6.340771846534134104e-10 5.448432577693800898e-10 5.448432577693800898e-10 6.340771846534131002e-10 8.187152718388549307e-10 1.099497337191407407e-09 1.460008175147281208e-09
1.465050490075683028e-09 1.102178137212021453e-09 8.199075709454159952e-10 6.345005278073955704e-10 5.449665446010386370e-10 5.449665446010386370e-10 6.345005278073951568e-10 8.199075709454158918e-10 1.102178137212021246e-09 1.465050490075683028e-09
1.466453070057541438e-09 1.102109291213211715e-09 8.190487071501570512e-10 6.333342452181469792e-10 5.437238068123220680e-10 5.437238068123220680e-10 6.333342452181466691e-10 8.190487071501569478e-10 1.102109291213211508e-09 1.466453070057541438e-09
1.464153914123762533e-09 1.099251980703547959e-09 8.161151522576733408e-10 6.305632954700723057e-10 5.411035911556241412e-10 5.411035911556241412e-10 6.305632954700722023e-10 8.161151522576731340e-10 1.099251980703547545e-09 1.464153914123762533e-09
1.458099566943443671e-09 1.093574532824551196e-09 8.110895624215422325e-10 6.261781968870994777e-10 5.370996836749608618e-10 5.370996836749608618e-10 6.261781968870990641e-10 8.110895624215420257e-10 1.093574532824551196e-09 1.458099566943443671e-09
1.448291652713296420e-09 1.085089273482576250e-09 8.039892152410761542e-10 6.201974725441532979e-10 5.317305219117626920e-10 5.317305219117626920e-10 6.201974725441530911e-10 8.039892152410758440e-10 1.085089273482576250e-09 1.448291652713296420e-09
1.434753187674345081e-09 1.073824991770650637e-09 7.948438394117349577e-10 6.126493702460474940e-10 5.250229243028566406e-10 5.250229243028566406e-10 6.126493702460472872e-10 7.948438394117350611e-10 1.073824991770650430e-09 1.434753187674345081e-09
1.417517243173395693e-09 1.059818349764328031e-09 7.836890389895842755e-10 6.035665327567547179e-10 5.170073414724330818e-10 5.170073414724330818e-10 6.035665327567542009e-10 7.836890389895838619e-10 1.059818349764328031e-09 1.417517243173395693e-09
1.396556761763570598e-09 1.043057724089516730e-09 7.705222684890454466e-10 5.929506330625937411e-10 5.076868980595512005e-10 5.076868980595512005e-10 5.929506330625934309e-10 7.705222684890451364e-10 1.043057724089516316e-09 1.396556761763570598e-09
1.371842965762629262e-09 1.023529293181557309e-09 7.553386875883571528e-10 5.808011528894880371e-10 4.970626356120153122e-10 4.970626356120153122e-10 5.808011528894877269e-10 7.553386875883569460e-10 1.023529293181556895e-09 1.371842965762629262e-09
1.343376822648422907e-09 1.001240830918391259e-09 7.381489603628859950e-10 5.671292487518970077e-10 4.851454819344224030e-10 4.851454819344224030e-10 5.671292487518966975e-10 7.381489603628857882e-10 1.001240830918391465e-09 1.343376822648422907e-09
1.311276754955601250e-09 9.762887820471101888e-10 7.190298306203690349e-10 5.519972784320052588e-10 4.719903797516889392e-10 4.719903797516889392e-10 5.519972784320049486e-10 7.190298306203687247e-10 9.762887820471099820e-10 1.311276754955601250e-09
1.275733689301699913e-09 9.488244275970015701e-10 6.980989384302943327e-10 5.354992672313466839e-10 4.576794669974752371e-10 4.576794669974752371e-10 5.354992672313464771e-10 6.980989384302942293e-10 9.488244275970017769e-10 1.275733689301699913e-09
1.236954699314709403e-09 9.190105107273988606e-10 6.754819578693414287e-10 5.177351486749437377e-10 4.422998060323481045e-10 4.422998060323481045e-10 5.177351486749434275e-10 6.754819578693411185e-10 9.190105107273987572e-10 1.236954699314709403e-09
1.195181719232482284e-09 8.870354481814016163e-10 6.513233220434966441e-10 4.988191754357173729e-10 4.259506641624828635e-10 4.259506641624828635e-10 4.988191754357172695e-10 6.513233220434963339e-10 8.870354481814015129e-10 1.195181719232482284e-09
1.150706864778337768e-09 8.531241984389239047e-10 6.257937725331261744e-10 4.788854040279728150e-10 4.087480459175348817e-10 4.087480459175348817e-10 4.788854040279726083e-10 6.257937725331258642e-10 8.531241984389239047e-10 1.150706864778337768e-09
1.103839016552848630e-09 8.175131124140481405e-10 5.990716063403736958e-10 4.580731465910286076e-10 3.908121794011225909e-10 3.908121794011225909e-10 4.580731465910284008e-10 5.990716063403733856e-10 8.175131124140480371e-10 1.103839016552848630e-09
1.054910724649846023e-09 7.804549127580506171e-10 5.713460988314354289e-10 4.365293842818971528e-10 3.722694558656196436e-10 3.722694558656196436e-10 4.365293842818969460e-10 5.713460988314353255e-10 7.804549127580507205e-10 1.054910724649846023e-09
1.004262230815201602e-09 7.422059125571479481e-10 5.428076439116332462e-10 4.144010261250969501e-10 3.532457636723344295e-10 3.532457636723344295e-10 4.144010261250966916e-10 5.428076439116330394e-10 7.422059125571477413e-10 1.004262230815201602e-09
9.522359835889407316e-10 7.030225239785295472e-10 5.136456690615484211e-10 3.918336316647790681e-10 3.338655581670670006e-10 3.338655581670670006e-10 3.918336316647788613e-10 5.136456690615482143e-10 7.030225239785295472e-10 9.522359835889407316e-10
8.991725916198467692e-10 6.631578563141607319e-10 4.840459582524269896e-10 3.689693019671480479e-10 3.142500499125725316e-10 3.142500499125725316e-10 3.689693019671478411e-10 4.840459582524267828e-10 6.631578563141606285e-10 8.991725916198467692e-10
8.454117788680090685e-10 6.228622063656494015e-10 4.541908711244644736e-10 3.459467513593657964e-10 2.945172143630528170e-10 2.945172143630528170e-10 3.459467513593656930e-10 4.541908711244643185e-10 6.228622063656494015e-10 8.454117788680090685e-10
7.912895196290719436e-10 5.823822592488485000e-10 4.242595198111335969e-10 3.229018313001049210e-10 2.747823989929137525e-10 2.747823989929137525e-10 3.229018313001047142e-10 4.242595198111332350e-10 5.823822592488482932e-10 7.912895196290719436e-10
7.371323377096385222e-10 5.419574053071452701e-10 3.944254056037522067e-10 2.999659170690739635e-10 2.551570371687674790e-10 2.551570371687674790e-10 2.999659170690738601e-10 3.944254056037522067e-10 5.419574053071452701e-10 7.371323377096385222e-10
6.832185409009127566e-10 5.017935051402265337e-10 3.648387115317510303e-10 2.772532108449186516e-10 2.357381957670417678e-10 2.357381957670417678e-10 2.772532108449184448e-10 3.648387115317508752e-10 5.017935051402264303e-10 6.832185409009127566e-10
6.297839056394866051e-10 4.620661965864497431e-10 3.356282228625930706e-10 2.548619670345451730e-10 2.166095244801877019e-10 2.166095244801877019e-10 2.548619670345450179e-10 3.356282228625928121e-10 4.620661965864495363e-10 6.297839056394866051e-10
5.770870912749349076e-10 4.229654374154061328e-10 3.069315618307425135e-10 2.328962631601642027e-10 1.978592170622883894e-10 1.978592170622883894e-10 2.328962631601640477e-10 3.069315618307423584e-10 4.229654374154060294e-10 5.770870912749349076e-10
5.255029676043667529e-10 3.847602338280538018e-10 2.789399301129765026e-10 2.114987161583190365e-10 1.796072471693431885e-10 1.796072471693431885e-10 2.114987161583189331e-10 2.789399301129765026e-10 3.847602338280537501e-10 5.255029676043667529e-10
4.755335519586841833e-10 3.478073321517431782e-10 2.519047979408379952e-10 1.908557555097555190e-10 1.620099343113112770e-10 1.620099343113112770e-10 1.908557555097554156e-10 2.519047979408378918e-10 3.478073321517431782e-10 4.755335519586841833e-10
4.275239557086710950e-10 3.123541870843033846e-10 2.260018477806305920e-10 1.710982800598455850e-10 1.451773238892342502e-10 1.451773238892342502e-10 1.710982800598454816e-10 2.260018477806305662e-10 3.123541870843032812e-10 4.275239557086710950e-10
3.816528097166996634e-10 2.785317496044515971e-10 2.013256016805143601e-10 1.522975015714890090e-10 1.291696209053198336e-10 1.291696209053198336e-10 1.522975015714889315e-10 2.013256016805143084e-10 2.785317496044515971e-10 3.816528097166996634e-10
3.380576300108889108e-10 2.464386410900260613e-10 1.779457340153880373e-10 1.345050041181379811e-10 1.140300096314374371e-10 1.140300096314374371e-10 1.345050041181379294e-10 1.779457340153879339e-10 2.464386410900259579e-10 3.380576300108889108e-10
2.969122811238905922e-10 2.161957525111068523e-10 1.559453704985109342e-10 1.177810617368692574e-10 9.980836844450263102e-11 9.980836844450263102e-11 1.177810617368691798e-10 1.559453704985108825e-10 2.161957525111068523e-10 2.969122811238905922e-10
2.583696416402164957e-10 1.879081630094566452e-10 1.353959149276225943e-10 1.021769209335905567e-10 8.654684668324170190e-11 8.654684668324170190e-11 1.021769209335905309e-10 1.353959149276225685e-10 1.879081630094565935e-10 2.583696416402164957e-10
2.225338017637020968e-10 1.616460539816959040e-10 1.163439738118766032e-10 8.772529882951859036e-11 7.427197796707518441e-11 7.427197796707518441e-11 8.772529882951855159e-11 1.163439738118765515e-10 1.616460539816958523e-10 2.225338017637020968e-10
1.894787104099791909e-10 1.374574013945588725e-10 9.881997224284063176e-11 7.444659866932402306e-11 6.299981921522675483e-11 6.299981921522675483e-11 7.444659866932397136e-11 9.881997224284060591e-11 1.374574013945588466e-10 1.894787104099791909e-10
1.592536604494503555e-10 1.153721153648475619e-10 8.284128496190186423e-11 6.235138221716483750e-11 5.273810259364951503e-11 5.273810259364951503e-11 6.235138221716479872e-11 8.284128496190182546e-11 1.153721153648475360e-10 1.592536604494503555e-10
1.318817209739484823e-10 9.540121725086975266e-11 6.841187119961887055e-11 5.144023326205995353e-11 4.348618574655201402e-11 4.348618574655201402e-11 5.144023326205992768e-11 6.841187119961887055e-11 9.540121725086971389e-11 1.318817209739484823e-10
1.073633066232886050e-10 7.753938713850158326e-11 5.552407331688639622e-11 4.170509417969826304e-11 3.523617513703894883e-11 3.523617513703894883e-11 4.170509417969825012e-11 5.552407331688638329e-11 7.753938713850157034e-11 1.073633066232886050e-10
8.567197281984224185e-11 6.176184748451883540e-11 4.415628693759013533e-11 3.312743872048038219e-11 2.797134073684411389e-11 2.797134073684411389e-11 3.312743872048036927e-11 4.415628693759010948e-11 6.176184748451882247e-11 8.567197281984224185e-11
6.675481455352680508e-11 4.802465036598888783e-11 3.427315934386414039e-11 2.567841562577265884e-11 2.166623486430111979e-11 2.166623486430111979e-11 2.567841562577264268e-11 3.427315934386413393e-11 4.802465036598888783e-11 6.675481455352680508e-11
5.053324573998460715e-11 3.626553297004303472e-11 2.582638682382676099e-11 1.931954727191167155e-11 1.628732543634029644e-11 1.628732543634029644e-11 1.931954727191166509e-11 2.582638682382675130e-11 3.626553297004302826e-11 5.053324573998460715e-11
3.690112328896308627e-11 2.640269496440373850e-11 1.875394375830426014e-11 1.400221376703187996e-11 1.179258884298577708e-11 1.179258884298577708e-11 1.400221376703187188e-11 1.875394375830424722e-11 2.640269496440374173e-11 3.690112328896308627e-11
2.572517916079715820e-11 1.833510589149717811e-11 1.298030400188816679e-11 9.667821925679169604e-12 8.131654560154366399e-12 8.131654560154366399e-12 9.667821925679164757e-12 1.298030400188816195e-11 1.833510589149717165e-11 2.572517916079715820e-11
1.684131628111934792e-11 1.193975444060854194e-11 8.414425685967314354e-12 6.246268669662899666e-12 5.244497608964274586e-12 5.244497608964274586e-12 6.246268669662898051e-12 8.414425685967315970e-12 1.193975444060854194e-11 1.684131628111934792e-11
1.006669261855136951e-11 7.080346406324359783e-12 4.955955669734775424e-12 3.660589954896746685e-12 3.065362769924009163e-12 3.065362769924009163e-12 3.660589954896744262e-12 4.955955669734773809e-12 7.080346406324358167e-12 1.006669261855136951e-11
5.211367872496350693e-12 3.615867588250362111e-12 2.501447361619948593e-12 1.831674798029612921e-12 1.526765717703206084e-12 1.526765717703206084e-12 1.831674798029612113e-12 2.501447361619948189e-12 3.615867588250360899e-12 5.211367872496350693e-12
2.079055669920916922e-12 1.401197400718865230e-12 9.448396781715337126e-13 6.786436048879043297e-13 5.598197011227936378e-13 5.598197011227936378e-13 6.786436048879041277e-13 9.448396781715333087e-13 1.401197400718864422e-12 2.079055669920916922e-12
4.699657123845784309e-13 2.892649204063233389e-13 1.790606163644654629e-13 1.200821020759837306e-13 9.528992833185977641e-14 9.528992833185977641e-14 1.200821020759836801e-13 1.790606163644653619e-13 2.892649204063232884e-13 4.699657123845784309e-13
1.860908578380265121e-13 1.348163592605894140e-13 9.869325931407800895e-14 7.602658803664489988e-14 6.526336309966710835e-14 6.526336309966710835e-14 7.602658803664483677e-14 9.869325931407799633e-14 1.348163592605893888e-13 1.860908578380265121e-13
1.032964888225974042e-12 7.956086925540154111e-13 6.007812464743259126e-13 4.685412553990942470e-13 4.036240816075909603e-13 4.036240816075909603e-13 4.685412553990939441e-13 6.007812464743258116e-13 7.956086925540152091e-13 1.032964888225974042e-12
2.822142413735663753e-12 2.134174312029373054e-12 1.586070135593061522e-12 1.222635240789437596e-12 1.046820228380336687e-12 1.046820228380336687e-12 1.222635240789436991e-12 1.586070135593060714e-12 2.134174312029372247e-12 2.822142413735663753e-12
5.373249797825312520e-12 4.019275128623336464e-12 2.960026099914856569e-12 2.267011801322699644e-12 1.934488632686817154e-12 1.934488632686817154e-12 2.267011801322698028e-12 2.960026099914856165e-12 4.019275128623336464e-12 5.373249797825312520e-12
8.514382485500539809e-12 6.326146398562135530e-12 4.632980380678544953e-12 3.534158463543001929e-12 3.009522262654752626e-12 3.009522262654752626e-12 3.534158463543000717e-12 4.632980380678543337e-12 6.326146398562135530e-12 8.514382485500539809e-12
1.207856893674366621e-11 8.933778462798198457e-12 6.518082816510602202e-12 4.958756761187522777e-12 4.216703771832200928e-12 4.216703771832200928e-12 4.958756761187521161e-12 6.518082816510598971e-12 8.933778462798195225e-12 1.207856893674366621e-11
1.590235601678031941e-11 1.172382201335796883e-11 8.530473065601040190e-12 6.477035804258415089e-12 5.502149033325499537e-12 5.502149033325499537e-12 6.477035804258411050e-12 8.530473065601035343e-12 1.172382201335797044e-11 1.590235601678031941e-11
1.982862996106034836e-11 1.458265330119427084e-11 1.058877386946412418e-11 8.027900323000580805e-12 6.814262584584046134e-12 6.814262584584046134e-12 8.027900323000575958e-12 1.058877386946412095e-11 1.458265330119427084e-11 1.982862996106034836e-11
2.370345044507462352e-11 1.739908790047748953e-11 1.261345426626898603e-11 9.551699198184224379e-12 8.102695137676330246e-12 8.102695137676330246e-12 9.551699198184219532e-12 1.261345426626897634e-11 1.739908790047748953e-11 2.370345044507462352e-11
2.737214099991977954e-11 2.006149388762436931e-11 1.452472745291045820e-11 1.098862807642184703e-11 9.316985775261215247e-12 9.316985775261215247e-12 1.098862807642184219e-11 1.452472745291045658e-11 2.006149388762436608e-11 2.737214099991977954e-11
3.068685814669751059e-11 2.246331317363915193e-11 1.624653131269295380e-11 1.228173201954356364e-11 1.040910424007432154e-11 1.040910424007432154e-11 1.228173201954355557e-11 1.624653131269294734e-11 2.246331317363914870e-11 3.068685814669751059e-11
3.351348692696718883e-11 2.450794995205861865e-11 1.770996909298056249e-11 1.337945763569295354e-11 1.133559343442557255e-11 1.133559343442557255e-11 1.337945763569294547e-11 1.770996909298054956e-11 2.450794995205860896e-11 3.351348692696718883e-11
3.574549319925430518e-11 2.611869107993759362e-11 1.886034075312343845e-11 1.424088786159986341e-11 1.206197002546997648e-11 1.206197002546997648e-11 1.424088786159985694e-11 1.886034075312342876e-11 2.611869107993758715e-11 3.574549319925430518e-11
3.729885478856225812e-11 2.723508969213975526e-11 1.965458700940035154e-11 1.483384129997391117e-11 1.256112691346828806e-11 1.256112691346828806e-11 1.483384129997390148e-11 1.965458700940035154e-11 2.723508969213974556e-11 3.729885478856225812e-11
3.811164752799576228e-11 2.781274097078257628e-11 2.006117089702638298e-11 1.513480281936964946e-11 1.281328195661524772e-11 1.281328195661524772e-11 1.513480281936964300e-11 2.006117089702635713e-11 2.781274097078256658e-11 3.811164752799576228e-11
3.815795687587364300e-11 2.783365102603393299e-11 2.006768920263253020e-11 1.513473482590057273e-11 1.281092682461230433e-11 1.281092682461230433e-11 1.513473482590056304e-11 2.006768920263252051e-11 2.783365102603392976e-11 3.815795687587364300e-11
3.744431370064964145e-11 2.730347632869339516e-11 1.967879002311224340e-11 1.483746120536319227e-11 1.255744064741507899e-11 1.255744064741507899e-11 1.483746120536318580e-11 1.967879002311223370e-11 2.730347632869339193e-11 3.744431370064964145e-11
3.600020237292513676e-11 2.624439356950792327e-11 1.891090397927709730e-11 1.425562556439264475e-11 1.206363968988052029e-11 1.206363968988052029e-11 1.425562556439264475e-11 1.891090397927709730e-11 2.624439356950792327e-11 3.600020237292513676e-11
3.387912177190089488e-11 2.469573817626484852e-11 1.779263826198515258e-11 1.341096292136205453e-11 1.134799980176000972e-11 1.134799980176000972e-11 1.341096292136204807e-11 1.779263826198514612e-11 2.469573817626484206e-11 3.387912177190089488e-11
3.115922546313366610e-11 2.271443979052524282e-11 1.636506100127267181e-11 1.233449249103223742e-11 1.043680824930852470e-11 1.043680824930852470e-11 1.233449249103223096e-11 1.636506100127266212e-11 2.271443979052524282e-11 3.115922546313366610e-11
2.793816812516583762e-11 2.037135939171678723e-11 1.467910038912097769e-11 1.106456589476928385e-11 9.362511651196997798e-12 9.362511651196997798e-12 1.106456589476927739e-11 1.467910038912096476e-11 2.037135939171678400e-11 2.793816812516583762e-11
2.433195926256100904e-11 1.775045373704847641e-11 1.279493041255620236e-11 9.646390345078112844e-12 8.163303987219431121e-12 8.163303987219431121e-12 9.646390345078107997e-12 1.279493041255619913e-11 1.775045373704846995e-11 2.433195926256100904e-11
2.047455048663949640e-11 1.494841333034611840e-11 1.078166413913648343e-11 8.131768252028303401e-12 6.882892004410136368e-12 6.882892004410136368e-12 8.131768252028300169e-12 1.078166413913648343e-11 1.494841333034611517e-11 2.047455048663949640e-11
1.651403008388693821e-11 1.207190896750139229e-11 8.715399294701922920e-12 6.577650225252566833e-12 5.569285879585591677e-12 5.569285879585591677e-12 6.577650225252565218e-12 8.715399294701919689e-12 1.207190896750138906e-11 1.651403008388693821e-11
1.261045330102316157e-11 9.236015463617540662e-12 6.678089273704830099e-12 5.045289935022153986e-12 4.274087448798791739e-12 4.274087448798791739e-12 5.045289935022149947e-12 6.678089273704826060e-12 9.236015463617543893e-12 1.261045330102316157e-11
8.934438593501396119e-12 6.563196710825239831e-12 4.756815138033139251e-12 3.599696434594955081e-12 3.052027079806095659e-12 3.052027079806095659e-12 3.599696434594953869e-12 4.756815138033136828e-12 6.563196710825241446e-12 8.934438593501396119e-12
5.664770599146733963e-12 4.181568621255655822e-12 3.042543706646353201e-12 2.308705063274162437e-12 1.960181137243837032e-12 1.960181137243837032e-12 2.308705063274160821e-12 3.042543706646353201e-12 4.181568621255654206e-12 5.664770599146733963e-12
2.986369234698472845e-12 2.223414382097373048e-12 1.629057656668880938e-12 1.242172220319710937e-12 1.057291546407830782e-12 1.057291546407830782e-12 1.242172220319710332e-12 1.629057656668880736e-12 2.223414382097373048e-12 2.986369234698472845e-12
1.089128281149455997e-12 8.243445696364710562e-13 6.123562680100474559e-13 4.715278494632070202e-13 4.033892732499050350e-13 4.033892732499050350e-13 4.715278494632067173e-13 6.123562680100472539e-13 8.243445696364707533e-13 1.089128281149455997e-12
1.650695599601223627e-13 1.212353799517604565e-13 8.916789472856300368e-14 6.864838687884463096e-14 5.883661987830723187e-14 5.883661987830723187e-14 6.864838687884460572e-14 8.916789472856299106e-14 1.212353799517604818e-13 1.650695599601223627e-13
4.047626747683582408e-13 2.496296648616025417e-13 1.550720007642439597e-13 1.044323773586633833e-13 8.311621009345990221e-14 8.311621009345990221e-14 1.044323773586633328e-13 1.550720007642439092e-13 2.496296648616024408e-13 4.047626747683582408e-13
1.994103019561036940e-12 1.341438212135948205e-12 9.028718291772906815e-13 6.475889131135343082e-13 5.338122586063010326e-13 5.338122586063010326e-13 6.475889131135339043e-13 9.028718291772900757e-13 1.341438212135947801e-12 1.994103019561036940e-12
5.103989788738225787e-12 3.517539666533031543e-12 2.417347423066762709e-12 1.760733471959073938e-12 1.463330843640229607e-12 1.463330843640229607e-12 1.760733471959072929e-12 2.417347423066761901e-12 3.517539666533031139e-12 5.103989788738225787e-12
9.882102024641275059e-12 6.881807279795519197e-12 4.770977149367883261e-12 3.497182775563657989e-12 2.916198386762380179e-12 2.916198386762380179e-12 3.497182775563656374e-12 4.770977149367881645e-12 6.881807279795517581e-12 9.882102024641275059e-12
1.645040955336589578e-11 1.151933229726798245e-11 8.022685127946473919e-12 5.900027934997435208e-12 4.928285730415724492e-12 4.928285730415724492e-12 5.900027934997434400e-12 8.022685127946470687e-12 1.151933229726798083e-11 1.645040955336589578e-11
2.491166311329374389e-11 1.750115327606664483e-11 1.222124141233360234e-11 9.004690163909084974e-12 7.528966542699911379e-12 7.528966542699911379e-12 9.004690163909078512e-12 1.222124141233360234e-11 1.750115327606664483e-11 2.491166311329374389e-11
3.535097065416672437e-11 2.488546764741865692e-11 1.740616874454695199e-11 1.283962042635825885e-11 1.074171578232444439e-11 1.074171578232444439e-11 1.283962042635825078e-11 1.740616874454694875e-11 2.488546764741865692e-11 3.535097065416672437e-11
